2  1626.71	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	2.120432e+00	-9.631900e-01	-9.187456e-02	2.051083e+00	-6.333528e-01	7.242604e-02	1.911257e+00	-1.202376e+00	-1.331408e-02	1.802226e+00	-8.848324e-01	1.295223e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1624.15	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.051350e+00	-6.233865e-01	5.762592e-02	1.910060e+00	-1.197337e+00	-1.366927e-02	1.799524e+00	-9.052132e-01	1.232318e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1624.3	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.056845e+00	-4.984167e-01	8.149560e-02	1.910130e+00	-1.197906e+00	-1.313689e-02	1.799652e+00	-9.023989e-01	1.240700e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1624.16	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.013714e+00	-1.272126e+00	-7.881759e-02	1.909446e+00	-1.196844e+00	-1.645414e-02	1.798674e+00	-9.202604e-01	1.185840e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1624.19	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.076422e+00	-1.242405e+00	-1.226810e-01	1.911161e+00	-1.179290e+00	-1.746010e-02	1.798781e+00	-9.187988e-01	1.185979e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1624.12	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.076422e+00	-1.242405e+00	-1.226810e-01	1.928018e+00	-1.081381e+00	-1.589423e-01	1.801653e+00	-9.039066e-01	1.180046e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
7  1623.71	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.076422e+00	-1.242405e+00	-1.226810e-01	1.912409e+00	-9.736869e-01	-1.038136e-01	1.799523e+00	-9.155947e-01	1.165674e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
15  1623.48	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.021063e+01	7.658472e-01	9.202488e+00	2.249026e+02	4.415990e+01	5.635648e+01	9.801075e+01	2.040856e+00	1.287328e+01	1.166088e+01	1.758178e+01	7.940878e+01	1.261012e-01	8.877104e-02	4.842082e-01	2.024462e-01	6.994750e-01	2.467035e+00	1.000653e+03	9.982927e+02	9.910211e-01	1.995406e+00	-1.274600e+00	-2.878742e-01	2.076422e+00	-1.242405e+00	-1.226810e-01	1.912409e+00	-9.736869e-01	-1.038136e-01	1.837377e+00	-2.838949e-01	1.576896e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1623.28	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.885567e+01	8.801505e-01	9.200639e+00	2.136830e+02	4.891913e+01	6.039687e+01	1.006883e+02	1.048265e+00	1.371591e+01	1.078657e+01	1.848154e+01	8.159336e+01	1.362234e-01	1.136394e-01	4.429093e-01	1.985427e-01	7.304556e-01	2.423936e+00	1.000371e+03	9.984204e+02	9.908652e-01	1.996091e+00	-1.268626e+00	-2.842885e-01	2.074761e+00	-1.247252e+00	-1.205500e-01	1.913379e+00	-9.622507e-01	-1.092847e-01	1.836339e+00	-2.766992e-01	1.270853e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
8  1623.1	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.926918e+01	8.730363e-01	8.824382e+00	2.207541e+02	4.902127e+01	6.244538e+01	1.012176e+02	7.964151e-01	1.220897e+01	1.041710e+01	1.666679e+01	7.930220e+01	1.216157e-01	8.307423e-02	4.444238e-01	1.769499e-01	7.137052e-01	2.453164e+00	1.000104e+03	9.986039e+02	9.905573e-01	1.994506e+00	-1.297842e+00	-2.839530e-01	2.074385e+00	-1.231328e+00	-1.216508e-01	1.914610e+00	-9.285412e-01	-1.133190e-01	1.835493e+00	-2.754137e-01	-3.661300e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
9  1623.2	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.350578e+01	9.588992e-01	8.408716e+00	2.412565e+02	4.944214e+01	6.089133e+01	9.643780e+01	1.606699e+00	1.158413e+01	1.083289e+01	1.660770e+01	7.721204e+01	1.411887e-01	8.168681e-02	4.719765e-01	1.773770e-01	7.215444e-01	2.422875e+00	1.000248e+03	9.989456e+02	9.901949e-01	1.994159e+00	-1.303373e+00	-2.786475e-01	2.077818e+00	-1.197730e+00	-1.217487e-01	1.914283e+00	-1.009397e+00	-1.081488e-01	1.833081e+00	-3.079724e-01	-5.926987e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
1  1625.98	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.558996e+01	8.138083e-01	8.885955e+00	2.236839e+02	4.345247e+01	5.668173e+01	9.147938e+01	1.491904e+00	1.162818e+01	1.131684e+01	1.593016e+01	7.447152e+01	1.309270e-01	7.531398e-02	5.538951e-01	1.868780e-01	6.401286e-01	2.368214e+00	9.998586e+02	9.989236e+02	9.905307e-01	1.995274e+00	-1.302989e+00	-2.893401e-01	2.079476e+00	-1.218214e+00	-1.217905e-01	1.914385e+00	-9.565261e-01	-1.074669e-01	1.834963e+00	-2.935185e-01	-5.711752e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
4  1630.48	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.976005e+01	8.203091e-01	9.181496e+00	2.271028e+02	4.489640e+01	6.174181e+01	8.811173e+01	6.852152e-01	1.197470e+01	1.216998e+01	1.603110e+01	7.377423e+01	1.118149e-01	7.997345e-02	5.202322e-01	1.652200e-01	6.101936e-01	2.294007e+00	1.000091e+03	9.996843e+02	9.904699e-01	1.996093e+00	-1.345964e+00	-2.878564e-01	2.082023e+00	-1.153866e+00	-1.170036e-01	1.914252e+00	-9.450070e-01	-1.146887e-01	1.832512e+00	-3.165989e-01	-3.466156e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
5  1631.71	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.684382e+01	8.191559e-01	9.779117e+00	2.114842e+02	4.203753e+01	6.103792e+01	9.038027e+01	7.310746e-01	1.230669e+01	1.033875e+01	1.555767e+01	7.579513e+01	9.865705e-02	7.353268e-02	4.364677e-01	1.787204e-01	6.006044e-01	2.360475e+00	1.000279e+03	9.997737e+02	9.899048e-01	1.996492e+00	-1.344155e+00	-2.817006e-01	2.079379e+00	-1.155531e+00	-1.136481e-01	1.913631e+00	-9.380433e-01	-1.165449e-01	1.832475e+00	-2.834884e-01	-4.745321e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1634.1	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.431574e+01	7.149111e-01	8.604632e+00	1.982528e+02	3.890195e+01	5.694143e+01	9.282410e+01	1.515832e+00	1.300627e+01	1.045982e+01	1.395235e+01	7.437926e+01	8.930915e-02	7.873133e-02	4.066538e-01	1.959377e-01	6.335056e-01	2.471490e+00	1.000031e+03	9.995764e+02	9.899484e-01	1.995715e+00	-1.319522e+00	-2.870073e-01	2.077474e+00	-1.155937e+00	-1.097624e-01	1.914811e+00	-8.988363e-01	-1.201935e-01	1.833677e+00	-2.812181e-01	-4.351302e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
4  1632.89	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.977369e+01	7.728442e-01	9.688193e+00	1.824722e+02	3.886975e+01	5.985687e+01	9.969645e+01	6.511396e-01	1.324977e+01	1.005224e+01	1.546005e+01	7.769384e+01	8.060594e-02	8.221025e-02	4.498808e-01	2.005475e-01	6.509927e-01	2.471918e+00	9.998219e+02	9.990577e+02	9.904126e-01	1.996039e+00	-1.297933e+00	-2.907084e-01	2.075648e+00	-1.218729e+00	-1.106117e-01	1.913810e+00	-8.724962e-01	-1.186206e-01	1.836842e+00	-2.437497e-01	-7.204597e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1630.85	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	1.995473e+00	-1.316887e+00	-2.877051e-01	2.073385e+00	-1.244539e+00	-1.185943e-01	1.914689e+00	-8.851798e-01	-1.195429e-01	1.837011e+00	-2.208383e-01	-1.203079e-02	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
1  1631.88	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	2.022094e+00	-1.845856e+00	-2.562458e-01	2.070940e+00	-1.269919e+00	-1.121742e-01	1.916025e+00	-8.849289e-01	-1.192340e-01	1.838335e+00	-2.210692e-01	-9.262401e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
1  1630.64	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	2.010855e+00	-1.926131e+00	-1.260761e-01	2.072189e+00	-1.274787e+00	-1.116432e-01	1.916269e+00	-8.926071e-01	-1.180218e-01	1.839090e+00	-2.101505e-01	-1.030185e-02	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
11  1632.36	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	1.999785e+00	-2.366971e+00	-1.115864e-01	2.070931e+00	-1.291026e+00	-1.102716e-01	1.916982e+00	-8.934038e-01	-1.175705e-01	1.839615e+00	-2.116805e-01	-1.002387e-02	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1632.46	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	1.999785e+00	-2.366971e+00	-1.115864e-01	2.070931e+00	-1.291026e+00	-1.102716e-01	1.931533e+00	-8.792390e-01	-1.005610e-01	1.840200e+00	-2.077991e-01	-8.314658e-03	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
4  1632.79	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	1.999785e+00	-2.366971e+00	-1.115864e-01	2.070931e+00	-1.291026e+00	-1.102716e-01	1.866909e+00	-1.319411e+00	-9.544301e-02	1.837562e+00	-2.243667e-01	-1.298751e-02	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1634.88	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	1.999785e+00	-2.366971e+00	-1.115864e-01	2.070931e+00	-1.291026e+00	-1.102716e-01	1.866909e+00	-1.319411e+00	-9.544301e-02	1.849633e+00	-1.444750e-01	-2.046478e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
28  1634.55	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.780589e+01	9.081066e-01	9.567366e+00	1.982081e+02	4.030125e+01	6.264170e+01	1.027765e+02	7.953408e-01	1.273828e+01	9.589000e+00	1.589706e+01	7.964664e+01	9.061474e-02	7.056131e-02	4.030989e-01	1.893180e-01	6.055634e-01	2.328265e+00	9.996638e+02	9.988742e+02	9.903395e-01	1.999785e+00	-2.366971e+00	-1.115864e-01	2.070931e+00	-1.291026e+00	-1.102716e-01	1.866909e+00	-1.319411e+00	-9.544301e-02	1.788931e+00	-1.707881e+00	-1.140906e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
4  1633.27	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.819656e+01	9.146106e-01	8.064286e+00	2.016167e+02	4.400232e+01	6.157905e+01	1.001118e+02	2.881587e+00	1.297124e+01	9.917438e+00	1.589940e+01	8.053039e+01	1.090536e-01	7.211105e-02	4.789130e-01	1.633397e-01	6.148858e-01	2.392026e+00	9.990846e+02	9.988941e+02	9.906936e-01	1.999891e+00	-2.366727e+00	-1.148790e-01	2.072729e+00	-1.281365e+00	-1.130281e-01	1.868176e+00	-1.306861e+00	-9.359902e-02	1.790404e+00	-1.718203e+00	-1.130967e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
11  1631.16	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.784704e+01	8.529861e-01	7.965204e+00	2.052356e+02	4.307303e+01	6.314750e+01	1.063447e+02	1.715882e+00	1.220781e+01	9.611988e+00	1.330808e+01	7.546929e+01	1.189228e-01	8.693919e-02	4.667490e-01	1.435266e-01	6.469878e-01	2.326754e+00	9.992364e+02	9.987984e+02	9.900664e-01	1.999903e+00	-2.345365e+00	-1.152642e-01	2.074253e+00	-1.274837e+00	-1.042231e-01	1.867691e+00	-1.330347e+00	-9.487007e-02	1.787586e+00	-1.749590e+00	-1.102695e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
4  1630.54	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.756547e+01	9.040417e-01	7.419307e+00	2.117284e+02	4.491301e+01	6.427951e+01	1.062569e+02	1.364847e+00	1.167068e+01	9.021318e+00	1.207035e+01	7.570972e+01	1.242741e-01	1.023684e-01	4.433295e-01	1.152426e-01	6.118180e-01	2.124697e+00	9.993108e+02	9.990238e+02	9.894729e-01	2.000663e+00	-2.344408e+00	-1.096407e-01	2.074938e+00	-1.261421e+00	-9.809551e-02	1.866863e+00	-1.345260e+00	-9.401584e-02	1.784852e+00	-1.744757e+00	-1.109950e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1631.68	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	6.060830e+01	9.099789e-01	6.041088e+00	2.283923e+02	5.014368e+01	6.204256e+01	1.007455e+02	1.580397e+00	1.146036e+01	9.162887e+00	1.256650e+01	7.578467e+01	1.368990e-01	9.962397e-02	4.193399e-01	9.520489e-02	6.300623e-01	2.144161e+00	9.995620e+02	9.994913e+02	9.896521e-01	2.000072e+00	-2.367402e+00	-1.029218e-01	2.073639e+00	-1.229756e+00	-1.008510e-01	1.866995e+00	-1.363368e+00	-9.522454e-02	1.783306e+00	-1.766351e+00	-1.075247e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1631.98	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.893381e+01	8.486760e-01	6.773623e+00	2.182991e+02	4.980124e+01	6.173073e+01	1.031019e+02	5.785402e-01	1.205717e+01	9.467005e+00	1.245074e+01	7.586770e+01	1.393351e-01	1.009378e-01	3.726717e-01	6.290397e-02	6.421100e-01	2.069353e+00	9.996642e+02	9.989013e+02	9.887804e-01	2.000752e+00	-2.324190e+00	-1.021707e-01	2.074019e+00	-1.228150e+00	-9.983893e-02	1.866470e+00	-1.366765e+00	-9.502003e-02	1.780605e+00	-1.762818e+00	-1.039311e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
1  1631.08	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.964603e+01	7.041893e-01	6.458723e+00	2.197936e+02	4.692022e+01	5.534925e+01	9.917824e+01	1.292264e+00	1.257652e+01	9.766889e+00	1.341854e+01	7.840358e+01	1.059764e-01	7.849730e-02	4.058441e-01	7.481018e-02	6.486912e-01	2.147570e+00	9.997467e+02	9.989523e+02	9.887381e-01	2.000222e+00	-2.325449e+00	-1.012068e-01	2.072639e+00	-1.223471e+00	-1.003413e-01	1.865710e+00	-1.353555e+00	-9.153360e-02	1.782213e+00	-1.735069e+00	-1.055738e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1630.95	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.964603e+01	7.041893e-01	6.458723e+00	2.197936e+02	4.692022e+01	5.534925e+01	9.917824e+01	1.292264e+00	1.257652e+01	9.766889e+00	1.341854e+01	7.840358e+01	1.059764e-01	7.849730e-02	4.058441e-01	7.481018e-02	6.486912e-01	2.147570e+00	9.997467e+02	9.989523e+02	9.887381e-01	2.066149e+00	-1.781843e+00	-1.300696e-01	2.072681e+00	-1.210430e+00	-9.608968e-02	1.865412e+00	-1.349359e+00	-9.263692e-02	1.782290e+00	-1.733683e+00	-1.026081e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
2  1630.92	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.964603e+01	7.041893e-01	6.458723e+00	2.197936e+02	4.692022e+01	5.534925e+01	9.917824e+01	1.292264e+00	1.257652e+01	9.766889e+00	1.341854e+01	7.840358e+01	1.059764e-01	7.849730e-02	4.058441e-01	7.481018e-02	6.486912e-01	2.147570e+00	9.997467e+02	9.989523e+02	9.887381e-01	2.045154e+00	-2.051567e+00	1.244724e-01	2.074663e+00	-1.224540e+00	-9.429768e-02	1.866110e+00	-1.364182e+00	-9.021492e-02	1.783936e+00	-1.713017e+00	-1.043166e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
1  1629.92	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.964603e+01	7.041893e-01	6.458723e+00	2.197936e+02	4.692022e+01	5.534925e+01	9.917824e+01	1.292264e+00	1.257652e+01	9.766889e+00	1.341854e+01	7.840358e+01	1.059764e-01	7.849730e-02	4.058441e-01	7.481018e-02	6.486912e-01	2.147570e+00	9.997467e+02	9.989523e+02	9.887381e-01	2.050285e+00	-8.932550e-01	-5.834695e-03	2.077721e+00	-1.176236e+00	-1.016548e-01	1.863804e+00	-1.358165e+00	-9.195052e-02	1.781615e+00	-1.717372e+00	-1.061708e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
3  1629.91	2.223344e+00	1.282001e-01	1.040945e+00	3.017046e+00	9.467400e-01	4.471315e-02	7.279421e-02	6.202420e-02	3.196311e+00	2.536344e+00	5.964603e+01	7.041893e-01	6.458723e+00	2.197936e+02	4.692022e+01	5.534925e+01	9.917824e+01	1.292264e+00	1.257652e+01	9.766889e+00	1.341854e+01	7.840358e+01	1.059764e-01	7.849730e-02	4.058441e-01	7.481018e-02	6.486912e-01	2.147570e+00	9.997467e+02	9.989523e+02	9.887381e-01	2.050285e+00	-8.932550e-01	-5.834695e-03	2.093773e+00	-1.031820e+00	-9.183790e-02	1.864153e+00	-1.355946e+00	-9.160889e-02	1.781689e+00	-1.714154e+00	-1.053931e-01	6.834793e+00	3.222983e-01	2.453397e-01	6.849644e+01	2.043084e+00	8.034754e-01	
