3  1593.6	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.322272e+01	7.953637e-01	6.441342e+00	2.435658e+02	4.813625e+01	5.269929e+01	1.210978e+02	7.851685e+00	8.577848e+00	9.551944e+00	1.890191e+01	9.724032e+01	1.429318e-01	1.565621e-01	4.599251e-01	2.357079e-01	6.912067e-01	2.207344e+00	9.997730e+02	9.986699e+02	9.954520e-01	2.053589e+00	-1.970561e+00	1.154673e-01	2.043475e+00	-9.774375e-01	-3.015573e-01	1.904653e+00	-1.716312e+00	-1.123559e-01	1.864375e+00	-8.757247e-01	8.463480e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1593.49	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.322272e+01	7.953637e-01	6.441342e+00	2.435658e+02	4.813625e+01	5.269929e+01	1.210978e+02	7.851685e+00	8.577848e+00	9.551944e+00	1.890191e+01	9.724032e+01	1.429318e-01	1.565621e-01	4.599251e-01	2.357079e-01	6.912067e-01	2.207344e+00	9.997730e+02	9.986699e+02	9.954520e-01	2.053589e+00	-1.970561e+00	1.154673e-01	2.033382e+00	-1.377983e+00	-1.926776e-01	1.904643e+00	-1.713896e+00	-1.123784e-01	1.865635e+00	-8.815706e-01	8.504024e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
8  1593.41	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.322272e+01	7.953637e-01	6.441342e+00	2.435658e+02	4.813625e+01	5.269929e+01	1.210978e+02	7.851685e+00	8.577848e+00	9.551944e+00	1.890191e+01	9.724032e+01	1.429318e-01	1.565621e-01	4.599251e-01	2.357079e-01	6.912067e-01	2.207344e+00	9.997730e+02	9.986699e+02	9.954520e-01	2.053589e+00	-1.970561e+00	1.154673e-01	2.042688e+00	-5.688219e-01	-4.190989e-02	1.904366e+00	-1.724945e+00	-1.086845e-01	1.866216e+00	-8.640884e-01	9.014097e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1594.78	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.322272e+01	7.953637e-01	6.441342e+00	2.435658e+02	4.813625e+01	5.269929e+01	1.210978e+02	7.851685e+00	8.577848e+00	9.551944e+00	1.890191e+01	9.724032e+01	1.429318e-01	1.565621e-01	4.599251e-01	2.357079e-01	6.912067e-01	2.207344e+00	9.997730e+02	9.986699e+02	9.954520e-01	2.053589e+00	-1.970561e+00	1.154673e-01	2.042688e+00	-5.688219e-01	-4.190989e-02	1.904366e+00	-1.724945e+00	-1.086845e-01	1.903023e+00	-6.971494e-01	2.432782e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
16  1593.54	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.322272e+01	7.953637e-01	6.441342e+00	2.435658e+02	4.813625e+01	5.269929e+01	1.210978e+02	7.851685e+00	8.577848e+00	9.551944e+00	1.890191e+01	9.724032e+01	1.429318e-01	1.565621e-01	4.599251e-01	2.357079e-01	6.912067e-01	2.207344e+00	9.997730e+02	9.986699e+02	9.954520e-01	2.053589e+00	-1.970561e+00	1.154673e-01	2.042688e+00	-5.688219e-01	-4.190989e-02	1.904366e+00	-1.724945e+00	-1.086845e-01	1.870402e+00	-1.397730e+00	3.167688e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
4  1593.98	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.259626e+01	7.979949e-01	5.785139e+00	2.512564e+02	4.802940e+01	5.193735e+01	1.230603e+02	7.930391e+00	8.532693e+00	9.355979e+00	1.823577e+01	9.615620e+01	1.522988e-01	1.463666e-01	4.367703e-01	2.636043e-01	7.039973e-01	2.105435e+00	9.993286e+02	9.986753e+02	9.954918e-01	2.051508e+00	-1.977545e+00	1.129147e-01	2.040609e+00	-5.855799e-01	-4.686647e-02	1.907798e+00	-1.712038e+00	-1.113185e-01	1.870139e+00	-1.383683e+00	2.810985e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
6  1595.55	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.319165e+01	8.571521e-01	5.202268e+00	2.641881e+02	5.411618e+01	5.430183e+01	1.236628e+02	7.740724e+00	9.332653e+00	9.319957e+00	1.807813e+01	9.531723e+01	1.608126e-01	1.441090e-01	4.554109e-01	2.688188e-01	7.351905e-01	1.924248e+00	9.992178e+02	9.987369e+02	9.952962e-01	2.050382e+00	-1.978899e+00	1.139281e-01	2.042342e+00	-5.960166e-01	-4.965213e-02	1.910077e+00	-1.701769e+00	-1.113772e-01	1.868402e+00	-1.363501e+00	3.078812e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1596.75	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.541986e+01	7.766504e-01	7.318848e+00	2.545778e+02	5.113177e+01	5.676831e+01	1.230706e+02	6.078013e+00	7.693332e+00	9.882730e+00	1.847420e+01	9.495942e+01	1.301192e-01	1.312027e-01	4.623009e-01	2.499730e-01	6.962692e-01	1.975780e+00	9.989177e+02	9.987359e+02	9.954069e-01	2.049897e+00	-1.979594e+00	1.121569e-01	2.042797e+00	-5.723059e-01	-4.867904e-02	1.908291e+00	-1.707325e+00	-1.110394e-01	1.868662e+00	-1.360330e+00	2.249221e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1596.15	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.285708e+01	8.257398e-01	8.138436e+00	2.421193e+02	5.272920e+01	6.076417e+01	1.276750e+02	4.661730e+00	7.455050e+00	9.401890e+00	1.899068e+01	9.596427e+01	1.277172e-01	1.289927e-01	4.550938e-01	2.547571e-01	7.523311e-01	1.970529e+00	9.989278e+02	9.984966e+02	9.950206e-01	2.049619e+00	-1.968979e+00	1.128496e-01	2.041502e+00	-5.956793e-01	-4.704570e-02	1.909315e+00	-1.681880e+00	-1.138617e-01	1.866990e+00	-1.367363e+00	2.264296e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
7  1595.69	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.229469e+01	6.736444e-01	7.367500e+00	2.446447e+02	4.825518e+01	5.261213e+01	1.264161e+02	6.749802e+00	7.949849e+00	1.009992e+01	1.819247e+01	9.409320e+01	1.254056e-01	1.246114e-01	4.809987e-01	2.336536e-01	7.305087e-01	1.902025e+00	9.988620e+02	9.984269e+02	9.953313e-01	2.049981e+00	-1.945897e+00	1.081601e-01	2.043866e+00	-6.070485e-01	-4.590783e-02	1.908244e+00	-1.690756e+00	-1.106420e-01	1.868171e+00	-1.331112e+00	2.735054e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
4  1595.98	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.703697e+01	7.064155e-01	7.746975e+00	2.474164e+02	4.783095e+01	5.311349e+01	1.195327e+02	6.533665e+00	6.717353e+00	9.450839e+00	1.779788e+01	9.147690e+01	1.032126e-01	1.322904e-01	4.657908e-01	2.357802e-01	6.726626e-01	1.870317e+00	9.987951e+02	9.985252e+02	9.953919e-01	2.051845e+00	-1.962962e+00	1.113399e-01	2.042085e+00	-6.196409e-01	-4.530947e-02	1.906589e+00	-1.699283e+00	-1.119653e-01	1.867381e+00	-1.365242e+00	2.265098e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
7  1596.6	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.259878e+01	7.878455e-01	8.015106e+00	2.504753e+02	4.772322e+01	5.543633e+01	1.147566e+02	5.207971e+00	6.359439e+00	9.015220e+00	1.617185e+01	8.390295e+01	9.313589e-02	1.269971e-01	4.364617e-01	2.420449e-01	6.556991e-01	1.954147e+00	9.991322e+02	9.981262e+02	9.952754e-01	2.053342e+00	-1.968014e+00	1.120830e-01	2.040002e+00	-6.430058e-01	-4.888005e-02	1.905008e+00	-1.701410e+00	-1.156418e-01	1.866355e+00	-1.431066e+00	2.192944e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1596.98	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.217162e+01	7.379917e-01	7.668643e+00	2.460544e+02	5.378294e+01	5.709688e+01	1.160121e+02	5.598232e+00	6.283562e+00	8.879110e+00	1.543673e+01	8.439450e+01	9.637809e-02	1.302627e-01	4.524171e-01	2.523752e-01	6.698230e-01	2.032639e+00	9.989314e+02	9.980740e+02	9.956441e-01	2.051325e+00	-1.949314e+00	1.111935e-01	2.041213e+00	-6.220847e-01	-4.872247e-02	1.905478e+00	-1.694903e+00	-1.102981e-01	1.867956e+00	-1.425741e+00	2.287110e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1596.64	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.731141e+01	6.753712e-01	7.959280e+00	2.525851e+02	5.074122e+01	5.456070e+01	1.174357e+02	6.589184e+00	5.834928e+00	9.668544e+00	1.712249e+01	9.126851e+01	1.067902e-01	1.304606e-01	4.465568e-01	2.518738e-01	6.154754e-01	1.797196e+00	9.991683e+02	9.980889e+02	9.960133e-01	2.051278e+00	-1.960179e+00	1.094844e-01	2.040794e+00	-6.377024e-01	-5.071459e-02	1.905839e+00	-1.693433e+00	-1.051019e-01	1.868532e+00	-1.384759e+00	2.546474e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
4  1596.65	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	2.052557e+00	-1.951582e+00	1.057580e-01	2.039998e+00	-6.718083e-01	-5.347003e-02	1.905955e+00	-1.671838e+00	-1.067758e-01	1.868550e+00	-1.403938e+00	2.889288e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1595.39	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	2.061616e+00	-1.554348e+00	-4.140185e-02	2.039862e+00	-6.536917e-01	-5.623217e-02	1.905070e+00	-1.663727e+00	-1.082780e-01	1.867222e+00	-1.414430e+00	2.912583e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1594.97	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	2.054564e+00	-1.568232e+00	-5.941906e-02	2.039824e+00	-6.528099e-01	-5.716154e-02	1.904984e+00	-1.663061e+00	-1.083573e-01	1.867021e+00	-1.416173e+00	2.879052e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1596.81	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	2.012247e+00	-2.664808e+00	2.152793e-01	2.039394e+00	-6.971251e-01	-5.293600e-02	1.906999e+00	-1.679017e+00	-1.051418e-01	1.869598e+00	-1.399002e+00	2.759684e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1597.23	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.932457e+00	-3.068829e+00	1.037242e-01	2.038906e+00	-6.992125e-01	-6.107314e-02	1.906638e+00	-1.676292e+00	-1.051476e-01	1.868239e+00	-1.412075e+00	2.400634e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1594.03	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.041131e+00	-6.603973e-01	-6.380448e-02	1.904953e+00	-1.670909e+00	-1.067549e-01	1.866793e+00	-1.413114e+00	2.416256e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
5  1594.42	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.110914e+00	-7.340238e-01	-6.774451e-02	1.906934e+00	-1.650104e+00	-1.077582e-01	1.867407e+00	-1.412720e+00	2.457133e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1594.27	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.045227e+00	-1.298207e+00	-2.134365e-01	1.905487e+00	-1.658729e+00	-1.100827e-01	1.866162e+00	-1.427093e+00	1.975651e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1594.69	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.045227e+00	-1.298207e+00	-2.134365e-01	1.828464e+00	-1.568210e+00	-1.034661e-01	1.861077e+00	-1.457612e+00	1.121392e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1594.27	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.045227e+00	-1.298207e+00	-2.134365e-01	1.893348e+00	-1.372891e+00	-2.475268e-02	1.863225e+00	-1.442822e+00	1.823358e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1595.35	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.045227e+00	-1.298207e+00	-2.134365e-01	1.850198e+00	-2.150855e+00	-1.999436e-02	1.862965e+00	-1.445535e+00	1.747682e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
2  1594.76	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.045227e+00	-1.298207e+00	-2.134365e-01	1.915998e+00	-1.741065e+00	-9.849884e-02	1.866886e+00	-1.422622e+00	2.143008e-02	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
19  1595.86	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.867042e+01	5.732604e-01	9.000772e+00	2.508594e+02	5.006000e+01	5.555207e+01	1.176666e+02	5.837763e+00	6.144090e+00	9.500431e+00	1.732429e+01	8.901936e+01	9.603987e-02	1.261112e-01	4.782383e-01	2.517286e-01	6.572700e-01	1.867204e+00	9.991394e+02	9.975849e+02	9.959313e-01	1.968556e+00	-2.015492e+00	1.504339e-02	2.045227e+00	-1.298207e+00	-2.134365e-01	1.915998e+00	-1.741065e+00	-9.849884e-02	1.817512e+00	-2.095041e+00	1.086269e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1594.62	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	4.983837e+01	4.712457e-01	8.255048e+00	2.612137e+02	5.241177e+01	5.235687e+01	1.171214e+02	4.871658e+00	7.794042e+00	1.082275e+01	1.818248e+01	8.955088e+01	1.161085e-01	1.397463e-01	4.208055e-01	2.702885e-01	6.678607e-01	1.830580e+00	9.987471e+02	9.975857e+02	9.957779e-01	1.966619e+00	-2.005756e+00	1.268543e-02	2.044432e+00	-1.260636e+00	-2.201880e-01	1.919457e+00	-1.742320e+00	-1.022939e-01	1.817026e+00	-2.074606e+00	1.096584e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
7  1593.02	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.092839e+01	3.237576e-01	8.359719e+00	2.685276e+02	4.898849e+01	4.867269e+01	1.138091e+02	4.525794e+00	8.490448e+00	1.027475e+01	1.702933e+01	8.967141e+01	1.364484e-01	1.531297e-01	4.258770e-01	2.460424e-01	6.682402e-01	1.947867e+00	9.993632e+02	9.977493e+02	9.956639e-01	1.968677e+00	-2.007335e+00	1.585214e-02	2.044405e+00	-1.222941e+00	-2.166188e-01	1.916676e+00	-1.769681e+00	-9.828470e-02	1.817499e+00	-2.073905e+00	1.155501e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
3  1593.81	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.725218e+01	3.589328e-01	8.444497e+00	2.583504e+02	4.613192e+01	4.610958e+01	1.061314e+02	5.069787e+00	7.665113e+00	1.085038e+01	1.652535e+01	8.342756e+01	1.385049e-01	1.669620e-01	4.127167e-01	2.542518e-01	6.747236e-01	2.027265e+00	9.994957e+02	9.976757e+02	9.958658e-01	1.970421e+00	-1.985407e+00	1.519251e-02	2.044839e+00	-1.218093e+00	-2.133151e-01	1.914724e+00	-1.825381e+00	-9.790296e-02	1.815345e+00	-2.173664e+00	1.154549e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
4  1593.85	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.532474e+01	3.267672e-01	7.740737e+00	2.573596e+02	4.785297e+01	4.447332e+01	1.072192e+02	5.710183e+00	7.299234e+00	1.053296e+01	1.701029e+01	8.555743e+01	1.700910e-01	1.856666e-01	4.392937e-01	2.752751e-01	6.346136e-01	2.013967e+00	9.994074e+02	9.978660e+02	9.959028e-01	1.970368e+00	-1.993300e+00	1.394738e-02	2.045788e+00	-1.220356e+00	-2.131830e-01	1.916341e+00	-1.823404e+00	-9.527070e-02	1.816267e+00	-2.179270e+00	1.199045e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
4  1595.35	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.338859e+01	2.214813e-01	6.593032e+00	2.798310e+02	4.628095e+01	3.965919e+01	1.081745e+02	6.087746e+00	6.995241e+00	1.138081e+01	1.708689e+01	8.692166e+01	1.932993e-01	2.079503e-01	4.866610e-01	3.026007e-01	6.847575e-01	2.050722e+00	9.991804e+02	9.978711e+02	9.955667e-01	1.969446e+00	-1.993228e+00	1.146811e-02	2.046205e+00	-1.211493e+00	-2.126378e-01	1.919278e+00	-1.829486e+00	-9.436949e-02	1.815896e+00	-2.180359e+00	1.198547e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
17  1594.53	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.247980e+01	1.874420e-01	4.858785e+00	2.964181e+02	4.315249e+01	3.419789e+01	1.032848e+02	8.910448e+00	8.689073e+00	1.031979e+01	1.403162e+01	8.517707e+01	1.758560e-01	1.926590e-01	4.390528e-01	3.128049e-01	6.443886e-01	1.798009e+00	9.994864e+02	9.981106e+02	9.959983e-01	1.970101e+00	-2.014187e+00	1.159225e-02	2.044692e+00	-1.244593e+00	-2.139509e-01	1.919554e+00	-1.784094e+00	-9.483592e-02	1.816794e+00	-2.104090e+00	1.241216e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
1  1595.86	2.264521e+00	1.226313e-01	1.040988e+00	3.026633e+00	9.648329e-01	5.496942e-02	1.034768e-01	6.094192e-02	4.263856e+00	2.512615e+00	5.229277e+01	2.506931e-01	5.926139e+00	2.904162e+02	4.431322e+01	3.837130e+01	1.040401e+02	7.723145e+00	8.638841e+00	1.079393e+01	1.547981e+01	8.725543e+01	1.925304e-01	2.031359e-01	4.706578e-01	3.151629e-01	6.764863e-01	1.899887e+00	9.995707e+02	9.982059e+02	9.957780e-01	1.970449e+00	-2.018959e+00	1.185731e-02	2.046840e+00	-1.219022e+00	-2.129206e-01	1.920002e+00	-1.791627e+00	-9.520501e-02	1.815903e+00	-2.125646e+00	1.245723e-01	7.747269e+00	3.146902e-01	2.454958e-01	6.820408e+01	2.062767e+00	7.916814e-01	
